x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,Y
-0.4734100891938461,2.8541469177537526,0.05814881604945654,-0.09524782610006925,-0.5699355712706263,-0.1425611520704882,1.0423063077584294,-0.4411546806539663,-0.7119066922438914,-2.2612220483043353,-1.1558498009020524,0.01743105593084173,-1.0663047719294254,0.28439900952416247,0.42098666045700656,1.1396452146439982,-2.3351354734174947,-0.5364559290030625,-1.0954925769774508,-0.1760685239639666,1.3881564812397182,-0.6921963596692848,-0.1570620332468758,-0.3127362485693004,0.6027375270399878,0.49880275605876256,1.9839593222518097,1.1215316786685212,0.5449743760571486,-0.16019773568960932,2.0
-0.8080740660135017,-0.1807877416815804,-2.051467791467118,-1.5538021017449053,0.25016355655032685,-0.69460926987095,-3.5624783913786766,-1.0700156913218166,1.7448251227741673,0.5554807234574421,-1.0524987858660462,-1.9101325878859508,0.5959523028128307,-0.09505071702126003,0.9788589833820278,-1.0624324019935243,-1.3278257456562357,0.328283037489635,1.5309068146239444,-0.7126744640907545,-0.9226895964641727,-0.05574875123821088,0.17980101549812938,-0.9000390213934657,1.871147364068281,-1.5101021071768466,-0.9902703496117145,-0.8942712227227144,1.257650351976234,-0.15661571854455017,2.0
-1.1922960452504119,3.56946465072163,-0.775943767651528,0.5498326335056356,0.3574608742641579,-0.24025599702249945,-0.5935800251037151,0.7187916423689248,0.14800867231695775,0.4906828463605411,-0.10951564374505177,-1.097723995869295,0.07354573382873059,1.8675782002222878,0.037120516751677525,-0.48021872519608705,-1.319640833284051,-0.9869409579616135,-1.0720248209267007,1.1258371161068603,0.7223844970126216,-1.1155227711985998,0.12419089862294225,-1.022611666258099,-0.36011916582756404,-1.8878698540942909,0.46654574047287867,-1.091103942326777,-0.47239890227795056,0.8864665124664154,2.0
1.6346458200032257,2.0520634830408304,-0.4697240415410888,1.0804160803608152,0.6248319688619632,0.9579363354045745,-0.3827067400413015,-0.5838358071822428,1.5979436099035549,0.2214757129502238,0.360165707299159,-0.2616042113211524,-1.7447655161988593,-1.0576990621835547,-0.4010814649062846,1.6009938077594565,-1.7705974637867214,1.6377347163790652,0.7882019722132965,2.3494892379075374,1.0026063922657555,-0.48701981639731545,0.4053392515389304,1.0969662203574302,-0.6294432028758109,1.3391639945424008,2.0441460720358844,-1.3402285851947022,1.34049528849932,0.2212687487835663,2.0
-0.9756303201805526,1.1768718778073233,-1.2098328284480333,0.8037421073177656,-1.6183993781240693,-2.0348892348211973,-0.030657846525611685,-0.3739698790563794,-1.3656213660346594,-1.0746206094225066,-0.30926251191325965,-0.5737380782325701,0.1469840223028187,0.5563002812716654,0.6024280322131195,1.6808018778887777,0.6435371788899337,-1.0543768583053392,0.0013583486064142846,-0.6342788197787992,-1.5127480447484218,0.7093748380480166,-0.8108057372604792,-0.3879488646749501,0.6321824545523949,-1.9025061767962217,1.1877675596033184,0.3131619397339097,1.219518385127314,0.1299266136941304,2.0
-0.5212344530689934,2.2179023494514816,-1.758639474285625,-0.19867436914557032,-0.7996947132553586,-1.4018484715651247,-0.16448672899221695,-1.1185034341018245,0.49511281553937675,1.8224074149983347,1.7546188223663342,0.36372619981613724,-1.1717219619180383,-1.467945890147163,-1.3819230337211466,-0.8365188259661943,0.8034203727505799,-0.18390826212363134,2.040347601011297,-1.8063217825782267,-1.2969557210351357,0.039025405796578004,1.8437746747514543,-0.3740312749869752,1.0506414016686367,-0.7145355134558578,0.05590792016243065,0.6540412967466268,-1.4428262249397115,1.193006413018195,2.0
-0.5574928673947852,2.7441481708407314,-2.583928044212913,-0.8248498125062735,0.3302522769517714,0.07904944617023918,0.9023282324058717,2.5175370850354817,-0.5999042780687823,0.5193503083877592,-0.35995216645949435,0.03511041466434178,0.2907747587019764,0.621921644246653,0.5042314644614679,0.14526229214475653,-0.05123368385725355,-0.3054968795281293,-1.012553979990715,-2.349551763001403,-0.44827506471771905,-1.609689789623263,1.1540681434676328,-0.5586413795312662,0.5981489607687498,0.45183288937743693,1.4249686640912873,0.705842749302808,-0.6394642968447816,1.4588247380210042,2.0
-0.29229402967453544,-0.018399035930814378,-0.6295377148701585,0.31982736261232286,-0.6614010814104806,-0.5260452549185436,1.6744617092457987,-2.1999409864152755,1.0678758665287609,0.5023643316407698,0.16475230653260617,0.7135211117155229,1.1429563021439875,1.4685684591895787,-1.2202967012604258,-1.1719123783258658,0.028147315610320238,-0.4450870039488618,0.6129825345984086,0.5557037240922075,-0.151866744254589,-1.6210659302666925,0.6112909691545323,-0.6183170118506247,-1.41850469889797,-0.9912954120092445,-2.1318565267969216,-0.2673290048497227,-0.15688113737057158,0.3847868285725243,2.0
-2.19143469579807,0.8190269643498362,-1.21410187093246,-0.8284791813899217,0.042118506013575016,0.8477128875931496,0.21834250594545143,-0.5263109652372473,0.6967941492913008,0.4758943822283791,-0.2808819151613917,0.9725132531501476,-0.8402475916699375,0.08258789743542627,-0.7822673104685313,0.28327738703379896,0.4725773697206796,1.4085734412712945,1.8941446834960258,-0.8461916387031232,-0.702121863338667,1.3935611386266762,2.7132340159521213,0.07736312617706187,0.43334470312242457,-0.4107266551927596,-2.048895406102311,0.09097464819800496,0.4755029695566494,0.2702701994149463,2.0
-0.17707012824289614,-0.2953055447588242,-2.2831110090116518,0.2606805199913729,0.3590494407916717,-0.6102939559967391,-1.5792358019624018,0.44483172947102767,-0.26141684515909575,-0.24584331967850087,0.6977079422629587,-1.1570086881308639,0.0240304283155147,-0.9917267425764683,-2.1040965621363377,1.043936117128954,0.2728076578924291,-2.162372866660997,0.30299839347455154,-0.6057197660788863,0.8977376287720203,-0.8224578585528249,-0.024203979674523406,-1.0727387351177575,0.8325848364675272,-0.9031744519519918,1.2606145410407439,1.0823012547072568,-0.5912114310469562,-0.6284398946632967,2.0
-0.9981796379237037,2.167336117421356,-3.1836133638886306,-0.04076424201931976,1.8345677298612302,-0.12045798638923204,1.3839857826093325,1.5864783043609598,-0.008419325936535242,-0.6628532298985518,1.3905341949346601,0.8922459729541304,-0.025156003426079147,0.23768406823944416,-0.904516016629959,0.8077388309814962,-0.5877681422939077,0.9324965951661373,0.4732279574984736,0.21612913962689104,0.7467734992789914,-1.691534233481355,-0.6600116776385675,0.01893408484552164,-0.06573340694299848,0.954425406926749,1.672780620111536,-1.16105206510066,0.614205952745768,0.831860749932042,2.0
-0.8463997652399579,1.3533640170929038,0.34025027910156025,1.731599473706004,0.47476293649838136,-0.46006141504996323,-0.7605387817733131,0.22913088142958193,0.1274095553434057,0.5684721687581522,-1.0118901151871815,0.3755927916529818,-1.2959352769442596,1.5119011569168885,-1.1700809214664751,0.03267714153732347,-0.611559419554142,0.7436387685037361,-0.6334319844662734,0.5833758687438325,-0.2644698304688702,0.20484491556705323,0.07416061257128016,0.056926979704403066,0.4932847585962112,-0.8707594862772248,-0.3556683108089673,-0.7411988620572999,-0.2218692807391806,-0.004170132640228111,2.0
-2.0008645613013867,0.6184537137621824,-1.3297669060006225,-0.6777808215633111,-0.2656393955682766,2.1188462755577926,2.5712777178911397,0.41207269499216964,-0.055191729798583146,-1.2321486483947253,1.1185907841502487,-0.9500795117793108,-1.5674560329765692,0.8947881402153383,0.5419537543498836,-1.3972098619978748,-0.1356862171260999,-0.9336927875313015,-0.30568691323934666,0.20953866496738677,-1.5467894714581658,2.126761115531252,0.05103505569837273,-0.18505727658087803,0.3459518216109636,0.8735716952400363,0.05021152545724803,-0.5456729427066003,0.07013582422982008,-1.0345903487326122,2.0
-0.3358900979576174,1.5887932400717006,0.44688414319579595,-0.41964995667388144,1.0362411809726493,-0.44396250572432,1.193390605265864,0.7888056352494333,-0.32350305960947395,-0.044523307805600716,0.7564300142820508,-0.2759759531686395,-0.7521828175616494,0.15811451658092243,0.6658835060591196,-1.6020056061593415,-1.8365823010872653,0.6381237843198557,-1.6974668603146859,0.4562052763267839,-0.047384247426128276,1.6814335957458375,0.23304861023808535,-1.1116009420849053,-0.1607683724034272,1.4235916522073795,1.0299123204920706,-0.07934798783914437,1.4745211687712354,0.8468517610721931,2.0
-1.6616502806112936,1.949325232150728,-0.7923384749844576,0.7862451713070386,1.7598247583406923,0.028878687940196986,1.0182854735380251,-1.5671122444226258,0.706186187542444,-1.9937530001170167,0.26891563642818156,-1.1583000103826053,0.3358898165901593,-0.0293893483284797,0.5511194974330278,0.6635789590142549,-0.2429520230282239,-0.2749995582121867,-0.846155958295351,0.595010829235678,1.0061500878826004,0.5528910994042072,-0.40974613285174505,-0.7536784197924965,-1.613462637021656,-0.5808449150326562,2.943915800709466,0.5359616386338647,-0.9174922843179145,-1.5440356366636558,2.0
-0.06627594966414596,0.7571531136603324,-2.103123169769991,-0.3226356439364707,1.4605126944197417,-1.2017028424113145,0.2287716271625421,0.39150155501139045,-0.08666810721055748,-0.09151747365415716,-1.1826180923780287,1.430891181011498,-0.781394256476501,0.9926413656011539,-0.7298245813433991,1.1732681399195068,-0.8518165902726541,0.683992922130806,0.3844763211839512,0.2224611445334065,-0.7623102644446631,-0.24018202980871964,0.6019770247461019,-1.2771358457899706,-0.41999749600449404,-1.4505152718058871,-1.2738116370321158,-0.14316134600260508,-0.016309318398248247,-0.0886773181755757,2.0
-1.4354700248209653,0.363123406205931,-0.329489466018003,1.5825603879027794,1.2792848593575308,-1.627632527721075,0.4303576960774379,-0.15762685929338868,1.0832855052975081,0.7753047204122921,0.02851990935116734,1.1374949653443927,-2.210625476072096,0.4827335771433745,-1.6749779816013908,0.0426701011121624,-0.17557780078361102,1.0746704683646213,1.3127323975997005,-0.005052925120345148,-0.42683955516071614,0.7286334421419833,0.5506417914515364,-0.2952900008325661,1.3776954464949944,0.8054157994478274,-0.02771835430524106,0.7290987727436083,0.0985372780392876,0.32420251966949565,2.0
-1.3158748369640407,1.0983316103303873,-3.042361064589638,0.07923769113323893,0.674808672809015,-0.1648323090813919,-0.4345310491370518,0.4803680317953138,-0.11458437796416067,0.3371129756812382,-1.418248329666237,0.07874850295594465,-0.7110470506716637,1.3291597511239812,0.6113406886042696,-0.09143447214520319,-1.3865336571098459,0.43478998258912416,0.9346395060328907,0.6033149399792962,-1.2663860643619933,0.28001231723975145,-0.7570934476337542,0.943675071227807,-1.4497912559117496,0.7973352015249103,-0.5795114651136797,-0.5443193687529463,0.3466117447716832,0.19723005394057497,2.0
-1.747485823605832,3.39038538554367,-0.6902700346510651,-0.5715610953556601,-1.0701961205344221,1.0082565088397908,1.0321650513909026,2.1640673560318398,0.09403331922361265,-0.19394470416434353,-0.8987843148244123,0.8701127856297083,-1.3323621457779933,1.8555876284339274,0.2737698270606227,1.5921245896216327,-0.7678063695862464,0.15088877012529686,1.1526178515545924,1.710774515168153,0.9659446024361651,-0.3921240444084172,0.2769188824873748,0.3087258447992473,-0.29327518537018277,0.12725350664969898,-0.5619035021453775,-1.3462287247656282,1.0956862925277435,0.15929796981795835,2.0
0.260840394856541,1.5468801764895121,-0.07976258637098355,-0.43531576415661233,0.938945356019475,-1.2372697512479383,0.3136351415177894,1.6071952023680605,1.641305504888748,0.09958557591062696,1.7121341313264076,0.9030181580213825,0.9725186443908002,0.17105811178685487,-0.07623900635298296,1.2078113169472067,1.3712955715959385,-1.4386462824164792,-1.7516707754921286,1.9587826554396321,-1.5391465515025735,-0.8814909532113336,-0.10624453845109029,0.48565173191457334,-1.245265563520112,0.7226064600375106,-0.7490325810807946,0.3964022044700263,0.2806044956279602,0.3292341530604274,2.0
-1.7873915580871564,1.9212705022092402,-1.046397744627317,-0.7671546888786605,-1.2647843815402888,1.1265102110886152,-0.1568544638041723,-0.6602100190966893,0.7768443401123319,2.95987649978449,1.4728523428904916,-0.996063269035905,-0.13035304189316488,-0.00614618918389681,-1.6072188060285144,0.1414180035233698,0.2011721731126249,0.9880582045921171,0.7207439834347983,0.7000296306544238,-0.5945001575225608,0.43388006258328704,0.7200297998835478,0.7989629364261353,-0.10852666239423726,0.6383510383534983,-1.1456346819836403,-0.5405311222910683,0.6093568220255763,0.6319191653851535,2.0
-0.3227061629297656,2.0006347489130416,-1.2318865269557067,1.4792693645615786,0.27074156694156065,0.5376969046389733,-0.3726794974825642,1.3369185438321853,2.428222946317945,-2.3470540011367995,-0.23171103512103425,0.33961135436868795,1.5500546240531727,1.3415233277537728,1.0214895706821099,-1.3543221031101536,-1.0221665369699955,1.0635515012809813,-1.2544833574079586,0.4351613776529655,-0.5412544205219344,1.6724931179533977,0.7630130017070824,-1.1616712525879758,0.9054914919458257,0.1926488940827584,-1.1388846983962222,-0.33691717035686813,1.6481092060475269,-0.2970301442632512,2.0
0.24552609819460747,-0.27061561480672935,-0.2392258359177306,-0.6912818749614056,1.5444719198133006,-1.4176520594465631,0.6133838327334976,-0.5872512720197834,1.1907809893788668,0.47252177369524834,-0.11675179023393985,0.9765059076228686,-0.9556047303117321,1.2509308861359119,-1.9804434023941375,0.9998052174377973,-0.6843724263899801,-0.7404288477774165,-0.4868228582721997,-0.5522422740282827,1.3596799371488175,-0.933374467942574,-0.5334139215804344,-1.1422251566117019,-2.116720309519801,0.5722207880588187,0.26349938398054046,0.45200587620148913,1.1673670786590102,-0.3054520118754696,2.0
-1.242960295795417,1.501919408908041,-1.387957105178173,-0.5361001807968612,-0.2580082084206793,-0.5847926496980441,-0.5421856283309141,0.15913180244358247,1.096134362378282,-1.1936731431480567,1.140901138556398,1.851285504024625,0.09520476305717558,-1.0886401399777703,-0.06579049895245545,-0.2128209536791994,1.3694664278850677,-1.5201484228678372,-0.0061756533872004225,0.8480732715047187,-0.3360781747691371,0.1909483194057376,-0.6268256597606651,0.41487509611175316,-0.11808823994716058,-0.12346005489061036,1.089774884492882,-1.0539608463361587,1.5232512466476213,-0.04042105335484518,2.0
-1.0508426160662079,1.0416260104356843,-2.231804435574756,0.5839525514130635,-1.3661107507716563,-0.43627122132836965,-0.5236260299511433,-0.35678248921600597,-0.38492097970004346,-0.5570948361755529,0.6813776732679828,0.3693043390667339,1.543361327300811,-0.5955039130938256,0.9808936423907676,1.8222385196365616,-0.7961274376084829,-0.40887469192329123,0.6771132630253222,-1.0081112548375966,0.2105948613432713,1.346016570349154,-0.983221249412535,0.272483865945797,0.8950678742910835,-0.8892229449831269,0.5984377458504595,0.6746558563780116,-0.36465632548152127,0.021621966607533488,2.0
-2.210981005463612,3.3219459660304413,-0.8141034566544801,-0.24871566912514198,0.1620461498860838,0.844144353548833,-0.6340173156099264,0.3130622797175707,-0.14390823949173112,0.056011926920102,-1.218392842147954,-1.9898380341900694,0.19026551403296355,0.1635911830238411,0.03360219936290554,0.6753702317489667,1.332663399075897,1.7527045210381438,-1.0000854605870078,1.2865000285602342,-1.075623605847265,-1.3944726633762778,-0.3848466674509363,-0.7022873733534516,2.514654764208046,-0.497216568786653,2.1098475552727742,-0.7435959550891993,-1.2803810268375697,0.4243143314593246,2.0
-0.46962482015395435,1.9849998818926728,-0.09703693846405281,-2.529739279752626,1.1060623615737244,-0.03003000414574808,0.025145797578893597,0.4594744012685354,-0.7632669341400927,1.257634597840981,-1.7456248332087225,0.15417795125474423,-0.8296591886554486,-1.9246783547735586,1.2505933982695754,0.04955640634557634,0.42359152372302883,-0.7472324273798079,-0.20143343118030813,0.499039123410583,-0.7239971447047204,1.016878024581435,0.24990129735291433,1.7322223343977123,0.31189952179285796,2.39800495359166,-1.7880003678999588,-1.3699895262494002,-0.7115456903770909,1.5940884982466956,2.0
-0.2108596978133197,0.12388994149600152,-0.3924197892508443,-1.297091078796694,-0.10176549335821258,1.2271110280813842,-0.4132459193750786,-1.0076615650101528,0.047306385018787846,1.2857289058207777,0.5085646031070704,1.6600591413572328,-0.7655072459017116,0.36871332516216176,2.9234825515786786,0.7306803977328956,-0.620615204733722,1.173226965793383,0.7536961573197932,1.1339410951609097,0.27158121610396796,-0.9158318128690283,-1.3384058364787312,-1.7468319197400795,-0.6390932604262953,1.2187973984149136,-0.10210790517804516,-1.0528393603751165,0.8451483804126363,-0.055719605969354546,2.0
0.029756602971091617,1.1291503076602039,-2.1431784933035845,1.7848699306317921,0.8124634567480896,1.0621507374229184,0.1205572614615703,0.25843630242083687,-3.473030745280295,1.5784869173809801,1.0163304285133412,-0.2211366831189109,0.011906352791294187,0.9163934206694522,1.385864823433338,-0.9220252135687762,0.38159632886408,0.09282287495496287,-1.0602985394530067,-0.18895498844551903,1.2518483464712176,0.32748235433288386,0.7769831349530539,0.20369444715953258,-1.317759992447201,-0.22376597919929353,0.24354224664885357,-0.8738290422863696,-0.6026344244729894,-0.22909935773597948,2.0
-0.6262634288451794,1.6392615067431415,0.062401703274552967,-0.34179187865601524,1.1114287095583575,1.014554494832977,0.07252193805092909,0.49992413175938605,0.941360866873802,-0.7767183208128123,0.1032477425480086,0.34395882689764185,0.8714796065977293,0.33373806662848127,1.802843047819635,-0.4621980815313389,0.13668891725202564,-1.3248788483125427,0.33819889272066184,1.1384522934025976,-1.208600788243767,1.108367916428843,1.8971818113561105,-0.736821756645775,0.01893723645497557,1.8334760871601465,-0.7801490469605156,-1.6958162293412806,1.080089069553898,-0.17491110203891075,2.0
-2.5570789900490247,-0.17251342175526374,-1.774194847722364,-0.8961000232584652,1.958951280081142,0.8511872689835381,1.4087536818521136,0.09430744919948086,-0.27074684882167094,0.37428364971938444,-0.9581887761515642,0.17342325439625897,0.20383614775645126,0.9658571537216941,-0.3103845942324747,1.2457427429735304,0.1824979086863002,0.35342634704435466,0.3203017181531921,-0.24674210791302037,0.3268793328858025,0.6004351050336773,-0.6861778787463039,-0.963737127508045,-0.04391179336192444,0.8986070359408301,1.977936986339747,-0.3983028171510775,-0.39936981554261264,1.014512460030922,2.0
0.4693214185363388,2.673243603397588,-1.5664978973204686,-0.2916771333575335,0.27074433696506894,-0.479785854018787,-1.1157807071647252,0.3052509511517066,-0.00688566419314178,0.8068864531777907,1.5258716037976814,0.1988207789642078,-1.2038864931532982,1.1530223204380319,-2.59728570365061,-0.4376135121190618,1.4844228446174261,0.3179553308491359,1.1443008267292762,1.6166169872741094,0.844823923688719,0.98675127739798,1.6971922998119962,0.5915526061845388,-0.7314433491502762,-0.6407199152908956,-0.7427116379749706,1.2429127947429937,0.700906313587067,0.2909199435473158,2.0
-2.3687828287631745,0.6411329230633653,-1.6380409766167954,1.6956683153339926,-0.14427605897337323,0.2609244056944829,0.5527760545944855,-0.8307432839189154,-1.5237174212832731,2.4281152708703124,-0.2095262371296975,-0.07753570828162411,0.5360181710913109,-0.8043651717476755,-0.4418606742370263,0.8196330997245728,0.380446228881768,1.3611547521376475,1.3289254200637792,-0.693892526874473,-0.3342223766567465,0.30616510161379384,-0.07694947514783837,1.2675357700182124,1.433272919543137,-0.7070103555743285,1.140546307522473,-0.7276065297441087,1.0169216633133673,-0.41642903770702566,2.0
-1.9867738155419765,1.0723663359595168,-1.1491900069778955,-0.6306904238803792,0.21322205303507843,-1.0200129568425174,-1.075250218797247,-0.537829576970975,0.14151253641657466,2.334618006098435,0.1511527088631251,-0.07747418331358664,0.2749622527379807,-1.8214911818463309,-1.3795109740488782,0.13368028781899755,-0.5576571838209751,-1.3365597866318384,-0.1157712182667911,-0.7501775878233042,-0.590235513924662,0.35305929968306055,-1.0790211543193786,1.9450133609983347,-1.2608843525906712,-0.6717738166551959,-0.13121486005562608,1.2085990992371407,1.1038122327988826,-0.30842309696036074,2.0
-1.8129961713305858,1.8487579833905454,-1.9071148591906237,-0.9404398110968868,0.5953865788891574,-0.31032250015211726,0.5237539555887503,0.3739496462871036,0.4213103351535331,1.3489357519832934,-0.24998220451657455,0.2022998585241828,0.793606021065284,-0.6645354127128797,0.16866306159538405,-0.22284158813442806,0.11375853428951843,-0.025942957105110718,0.6791809619487945,0.5629799715438547,1.1016385583670871,-1.4937458254764262,-1.232084385371547,-0.24831264362018346,0.2664575113523348,0.1446677482832187,-0.2125342751414652,-0.4665536204403794,-0.861419247166315,-1.067891700747848,2.0
-0.24576282378948933,1.6317135553003297,-1.5182210345239922,1.5799164645200645,0.45264707587178327,-1.391427410011594,-0.628376974019954,0.9378056434742537,-0.6307910258411072,-0.6864549125762688,-1.2670110139936954,1.7765505686546352,1.1372258988807271,0.6570841431479436,-0.33815416608159965,-0.1940050933062047,-0.2603262580000732,1.1894342688877586,-0.7811309346743135,0.34291049906157706,0.3930558114906326,0.39862331321701516,-0.9609741724266806,-1.7133134916121935,0.13469490253855396,1.6209928453965616,0.7019090281974271,-1.9497811419728597,-0.4356410548386888,-0.6343438808597885,2.0
-0.7912903668870552,1.5247691105596781,-2.027027145502518,-0.004216409583185753,-0.22183174165999506,-0.6335250455735322,-0.3225428627949427,0.7677467795287931,1.7804447876962894,-0.8219314135383441,2.8321569758198395,-0.20601148231210076,-1.9691145956720029,2.2753463601070227,0.01347093635036911,-0.25519401415465653,-1.7446802800679417,0.626412000230482,1.9717302733232784,-0.10601426581257657,-1.5347443111365002,0.6208506316919512,1.2266039213917599,0.664673431305648,-0.3892960626157217,0.6839571956651823,-0.6781039566501655,0.16833857642362227,0.4183617472099226,1.5014101361162975,2.0
0.4848049250694251,0.09683536617528743,0.28304898389160327,-0.6821341722729315,-0.8601671947189251,1.258674272538758,-1.2206909707895919,-0.2832176546657237,-0.5274370044807056,-0.08462659583027206,0.6090959222022725,-1.296781406068968,-0.9921318292537328,-0.16918142080488457,0.5924402854244148,-0.5333280484920783,-1.4749186638896583,-0.6233314841932871,1.5967957731133569,-0.9537765096224007,-0.15692172094971957,-0.5712979992030537,0.1961585854085798,1.3808217784265155,-2.6748003856728158,0.6549444095586779,-0.5182245245807827,1.6637785483640755,0.37683004534875286,1.0017635835493304,2.0
-0.905711879505494,2.228666548616931,0.7765727239320348,0.028605696885924292,-0.6461594499465984,-0.7177029721546128,1.250757690217103,-0.23028748171104818,-0.20235257276180366,-0.4441198300265395,0.512630322624163,0.28354830645054085,-0.12793167272600287,-1.1811428350692659,-0.7330314511311825,2.13316194200235,-0.03813229182948547,-0.535906551503072,-1.1148485187352055,0.74289349454071,0.2801109639827278,0.6508975057829564,-1.0231908924663347,0.19491869556101743,1.8880519928348525,-0.2180041248459835,-0.777616344373849,-0.07704303898860468,-2.030896006857828,0.10156868547208553,2.0
0.6807116141655771,-0.3278447422181636,-1.8010720396004882,-0.1141969547371135,0.8098803499231416,-0.1420905425979064,0.1876661518600292,-2.6416327550911998,0.49843329699147026,-0.7803786238715217,1.9790919569798244,-0.2950839434623038,-0.53676174905576,-2.7731194153452843,-0.33295320342568385,-1.3566754024599437,-0.3342916657109073,1.795541063446853,-0.2955067067224768,-0.014174477120056702,-1.487299274689807,-0.08341812914746821,-0.5493824673922303,-1.949016789733584,0.6177377550155655,-0.6414560169684722,-0.8314629072680343,-1.0137932897479938,-0.9328635383675822,0.32177445779196623,2.0
-1.888045763457566,2.2869737290425736,-1.2200750504200393,-0.19407475960788492,1.5410616339807501,1.2118802290042205,-0.5754615246360801,-1.9389033887668794,-0.6657789976313799,-0.36139966520545524,-0.8058286713339027,-0.008831677598476893,0.24908282848056754,-0.467215816610773,-0.19090254223951267,0.19183197255579443,-0.6680401187445484,1.6654183690156004,0.49976531678585034,-1.3211296313728116,0.16783920421767307,1.451699599512804,-1.0884123283165674,0.5739564781320932,0.4649916088528373,-0.3154224114164602,-0.982112477218713,-1.3666388227912556,-0.16106416675874233,0.33537902759923605,2.0
-1.5937706106795606,-0.3896746644460465,-1.7169051937003665,0.8322845731167463,0.48822012696945455,0.4133443099189121,0.6904248591044365,-0.35702515957000397,2.0772435132664997,0.434184639610809,-0.9284893794318809,0.046390253257122635,-1.1109116083907222,0.23435819924190407,-2.3818090588410936e-05,-0.6649826775521718,-0.24919762274330243,0.7814334439421129,0.272962578371939,0.9740162140586606,0.6274673261905038,0.6775121251098724,0.4671721653582278,0.5919703731011557,-0.9479684305208116,-0.1551128215845077,-0.7719143724317434,-0.10746941377212708,1.9604002330006742,-0.19854364054178045,2.0
-0.5444202446208568,1.7224601182738208,0.1792902120434623,0.40086239463443724,-0.21191844032684737,0.6891054087865471,-0.8461781281367464,-0.5095096829740688,0.20091861771383915,0.616193948719396,0.4989735146466434,-1.49172508273512,-0.5030824687145745,-0.7001905521982281,0.31699915210920065,-0.8573416112822171,0.490568821542799,-0.5336880636112599,0.04582632718936619,-0.09393022633982821,0.14451158384112683,-0.275438563514514,-0.48829505083761293,0.5392136943454098,1.3499400379787563,-0.42439981991817094,-0.4508215009295299,0.8000939589976271,1.8033206793307843,0.723791736011116,2.0
-1.3448765718497322,-0.11630686619827402,-2.525121928920089,1.2645918561767868,-0.4083974023612869,2.012796607988654,-0.5909518418751392,0.6013908896361594,-0.7566193610205199,0.14085827619352406,1.6459043281189647,-3.5909987249049373,0.9073661582238083,0.4029736915943061,-1.716116649181916,-0.16467904524674057,0.5742661342819905,0.38502593241449434,0.4219315909894351,-0.33414345942930784,0.1649320805890676,1.109972608991245,0.8051666353372962,-0.24831547517341748,-0.30775521999626565,1.4196436048216279,-1.5026055532561444,-0.2398472049539316,-0.63154870278706,-0.6398471148103397,2.0
-2.385234920553941,0.35956901453518053,-2.1104373207594898,-0.12107995961470475,0.801942749953442,0.07929632350124086,0.5494440347557733,-0.15823724417707546,-1.1892876125795888,-0.9246801636388909,0.4947626589115569,0.6977965249410956,-1.8127799321581461,-0.7993211270691996,1.286855524362983,-0.36543369643566226,-0.9908091198048534,1.5636075724297391,-0.7408598172778498,1.6565040429520157,-1.2379822302761003,0.293957151930424,0.2384633676332716,0.7013022990683714,-0.5436193309837467,0.5993788086105175,-1.437676574593827,0.053131745749470924,0.847406482983403,0.1678117718699523,2.0
0.7804030898457268,-0.10189784659113132,0.18561769836602315,-1.2272178763265011,1.3138407303946618,0.9092832082165347,1.060198648015923,-0.6535261116901847,-1.3599215083265128,0.36195431352989527,-0.6382035371694535,-0.10270586023423026,-1.5503588060063036,-1.026356207011592,-1.0586337442861113,-1.6992455908272834,0.44690990290317123,-0.9243733543971785,-1.087858731620648,-0.038792967800829734,-0.44707673954615346,0.07659676706065367,-0.057764977591050204,-1.2712271251345342,-0.5780365207594141,-1.2781097836210689,0.9417862139191288,2.4947640872351657,-0.05074036501128089,1.096545008563275,2.0
0.23928450616662933,1.3311666593932285,-1.703712135613187,-0.6661773106291413,-1.3326075238290205,0.021604819216948772,-0.259337608782313,-0.09884472445736021,1.037230188147443,-0.8427794509080767,1.4604595485885548,1.944421308065192,-0.9684009773470157,-1.6793948880390333,0.39115873670200324,-0.8134520317621355,-0.26128860466438525,0.08764480006897638,-0.789472573429232,-1.0210615610803753,-1.5068901471004323,1.8900564818970251,1.8470857053429368,1.3487680513491844,-0.7496046165872643,0.42572143404339274,-2.3762180138528013,-1.2587857707967514,-0.5598470463625705,-1.5316162575507537,2.0
-0.47343601975582084,1.5084442917801903,-0.8756265440290925,-0.029412959965809473,-0.7249901557452855,-0.1423707050178093,-0.6871899810980614,0.5494792832708543,-0.46602361086117133,-0.9459972684635974,-0.10739024433941757,-0.8683137609421766,0.9052858846834996,-0.6450717127572613,-0.06178178099736013,-1.24699585470016,-0.8637405577980978,-0.5629935645431182,-0.4146468551666988,0.02576755935221014,-0.27918413292938393,1.9615813974680094,-1.0043148902644206,1.0391613908063138,-1.1010293010704486,-1.1122192419333705,0.4508600304201846,0.5663919839843871,0.06826021199624119,-1.9788778233510298,2.0
